trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2024-09-13,0.27404644073717932,0.91989171838617123,0.37181169049704332,1.2873220712081375,0.00069740516883807016,2024,True,171,34
2024-09-18,0.084639088140075258,0.89448709679572525,0.3267334877506301,1.2126558917902008,0.0082217545832762046,2024,True,172,34
2024-09-19,0.078281405278369812,0.86561721894958488,0.27621688493013374,1.164106032169983,-0.015268087957827628,2024,True,173,34
2024-09-20,0.094706614404680922,0.78267997021945857,0.26297730667641278,1.0639126077669019,0.015010879101080628,2024,True,174,34
2024-09-23,0.16935043512071821,0.86037091154147471,0.30335746671834901,1.0872785155565452,0.00039471222842929617,2024,True,175,35
2024-09-24,0.37168044495752001,0.77359980526810856,0.41697654505087212,0.79408208762393451,0.0021906705680901453,2024,True,176,35
2024-09-25,0.0039728165450704581,0.79186619635546729,0.49895894399371604,0.80025569082362757,0.033576562798610127,2024,True,177,35
2024-09-26,0.42222273789100812,0.7246252119110288,0.97141828721132573,0.72740210016950102,0.021122212171094605,2024,True,178,35
2024-09-27,0.65197960677876299,0.68389469000492586,1.0282782346982524,0.54651047456589152,0.061984644822092455,2024,True,179,35
2024-09-30,0.45367594119431509,0.89905582877457035,0.80732848347817976,0.68830980807845643,-0.021133888257943139,2024,True,180,36
2024-10-08,0.45969971064250831,0.93499030857358012,0.62025165178975084,0.89192068704879246,0.16194301412417081,2024,True,181,36
2024-10-09,0.054501841496248905,0.90152893276969248,0.55728670883948517,0.90509728150967073,0.0302706078045662,2024,True,182,36
2024-10-10,0.15341858021732366,0.87729634808469725,0.52627211506381366,0.99991434671939339,0.054635461758406931,2024,True,183,36
2024-10-11,0.31656749047990318,0.85116823321604351,0.46648421658231459,1.0682421104649313,0.036696803004234127,2024,True,184,36
2024-10-14,0.16900963634523219,0.82314494316386655,0.32629195578219955,1.0192113573130388,0.011360855872717446,2024,True,185,37
2024-10-15,0.20546125430423251,0.87574670247078712,0.25300599880938612,0.86936387329801024,0.028325114049029002,2024,True,186,37
2024-10-16,0.19925256698248867,0.91307435177744156,0.33576532139138687,0.99293514344806244,0.020408031933331894,2024,True,187,37
2024-10-17,0.034019022046740649,0.90269884468872019,0.34570160724398491,1.0091664141018413,0.0062257834354095725,2024,True,188,37
2024-10-18,0.40898418842272499,0.82874683077613187,0.42906777565793491,0.81329551629433161,0.088367685071520985,2024,True,189,37
2024-10-21,0.075930259123159261,0.91908470709256429,0.46109599565275339,0.94772205483857008,0.048731915500465926,2024,True,190,38
2024-10-22,0.11300185174219722,0.85134387913257814,0.44881079067867269,0.97128709946042813,-0.00480403919030297,2024,True,191,38
2024-10-23,0.057499178855720638,0.91660026996825095,0.45299753311195462,0.97750783555429877,0.0040232745780115573,2024,True,192,38
2024-10-24,0.010726815421803072,0.93436684239949241,0.43741057493887425,0.95417736349261939,-0.016335695652646663,2024,True,193,38
2024-10-25,0.11015962596393306,0.93306393095722495,0.27673067661757111,1.2045300175532816,-0.01039356638019347,2024,True,194,38
2024-10-28,0.076713479216243205,0.93974328904391169,0.073358904251718593,1.3099626319126381,-0.0111722199351868,2024,True,195,39
2024-10-29,0.11854527742881185,0.91736225793378323,0.16504281002945598,1.2244870894893518,0.02590940085184263,2024,True,196,39
2024-10-30,0.18089626957365304,0.9024907003062087,0.239854149020955,1.2198198347061107,0.011285707359576413,2024,True,197,39
2024-10-31,0.072875724204102363,0.92021036969121373,0.21489624290381065,1.1172891239426344,-0.036428024292756926,2024,True,198,39
2024-11-01,0.29696265980682252,0.93743478252999335,0.22663607243187997,1.2365979570256311,0.01785664405744318,2024,True,199,39
2024-11-04,0.16088662854865912,0.92971353686368619,0.30920200703944528,1.0476588609247393,-0.0025971612945180434,2024,True,200,40
2024-11-05,0.31023889468669141,0.91796264543895578,0.40920474603080115,1.0785868430922763,0.025257298476289994,2024,True,201,40
2024-11-06,0.013997904282514687,0.92279440512314737,0.37848834179500002,1.1282338904747364,-0.013786298888562143,2024,True,202,40
2024-11-07,0.2457243454790187,0.90215335250689332,0.4874655523316877,1.182304535785123,0.0047674210942044715,2024,True,203,40
2024-11-08,0.012859242214908527,0.91093707686164915,0.47431559162118597,0.94740108630650366,0.027275072550903754,2024,True,204,40
2024-11-11,0.33234438548181411,0.88645960902218557,0.39744281218230454,1.0947745116019447,-0.032546374411780411,2024,True,205,41
2024-11-12,0.19820644587386257,0.92456449028929366,0.3405978430787806,1.1070409110103396,-0.026714799659873521,2024,True,206,41
2024-11-13,0.10271856733402208,0.91204727339448755,0.34017347040586754,1.0835883012980259,-0.01690618720073056,2024,True,207,41
2024-11-14,0.39103300760884563,0.91929342424055116,0.33749852332298785,1.1176755068190733,0.026648934119945525,2024,True,208,41
2024-11-15,0.32568721562124525,0.87801994602023947,0.4045423995994149,1.4440009361046442,0.0046132777871150422,2024,True,209,41
2024-11-18,0.14380513011710108,0.85582002355657016,0.44554897226075829,1.1060809790851951,0.019189702350713145,2024,True,210,42
2024-11-19,0.22584236172216893,0.88908975785399602,0.41291755840992378,0.99203637305437542,-0.023000731033754915,2024,True,211,42
2024-11-20,0.041540532878865333,0.90779683838972236,0.42143425692088654,1.0162892987398282,-0.013764283333300932,2024,True,212,42
2024-11-21,0.080698634897675967,0.93660295533450144,0.3613400402365346,1.0331177448109494,0.0032944735730943966,2024,True,213,42
2024-11-22,0.4322207497931459,0.81292469747397644,0.34731549525122501,1.0012135447770225,0.038297674165028689,2024,True,214,42
2024-11-25,0.11935380069367246,0.87191963940806627,0.37959793446946472,1.0106893507609929,0.026938450546414135,2024,True,215,43
2024-11-26,0.083648826232970333,0.93756254665735794,0.44269862918370523,1.1644775539669712,0.012022658481173919,2024,True,216,43
2024-11-27,0.30851950870758588,0.8882412854705819,0.45458734313223831,0.97716925299498736,0.011641816954613771,2024,True,217,43
2024-11-28,0.048737626530444743,0.91807452920388621,0.47199411530646984,0.96530318629787626,0.0040308478984375489,2024,True,218,43
2024-11-29,0.20776624067117441,0.86192593275521701,0.36486825950668395,0.87443130361387034,0.0080586484726518411,2024,True,219,43
2024-12-02,0.093068395927389053,0.92820126491972599,0.33756163006691703,0.9798895991211003,-0.026069977410353815,2024,True,220,44
2024-12-03,0.097469186689269724,0.94495558032566507,0.32522331917998559,0.95705752518032572,-0.026041520401288046,2024,True,221,44
2024-12-04,0.081887689247274423,0.95590085415341419,0.2796434546000402,1.1363114999065871,-0.0068642308789270473,2024,True,222,44
2024-12-05,0.058826613766247315,0.96033488494535146,0.2269316205565233,1.1312470990956136,-0.013727598763826303,2024,True,223,44
2024-12-06,0.21296678547735648,0.82106333144194055,0.14681796832999569,1.3612472758648153,-0.0052063742125318816,2024,True,224,44
2024-12-09,0.19789615621304318,0.83247460758249758,0.13419234457863341,1.0352786130230622,0.01738711346802586,2024,True,225,45
2024-12-10,0.058370705866462633,0.97080961649289854,0.14259328489232767,1.1395102107038386,0.039889652022746178,2024,True,226,45
2024-12-11,0.061614083135101111,0.949936299361688,0.16701969297681329,1.0679050256508291,-0.0036751086004010031,2024,True,227,45
2024-12-12,0.061685128192594696,0.91513157343310336,0.19229948032636057,1.0187534381937231,0.0035604880766098418,2024,True,228,45
2024-12-13,0.28299742482608325,0.89556414125723594,0.26734730860502148,1.095693453946178,-0.0097087008737858464,2024,True,229,45
2024-12-16,0.27588389708093175,0.943399517863865,0.34868620467427475,1.3197465017755408,0.015957812523991647,2024,True,230,46
2024-12-17,0.099641211160647739,0.95126229511617977,0.43990535170033945,1.2516125936854321,-0.008849320706721904,2024,True,231,46
2024-12-18,0.21954841408213782,0.93183010878562977,0.44903483104852993,1.2009181464666965,-0.0048504751350691155,2024,True,232,46
2024-12-19,0.15682564920172928,0.91243220642915135,0.4941952553462241,1.2116854978554936,0.0049038560344934834,2024,True,233,46
2024-12-20,0.21685615535904809,0.88478082352183585,0.44545804424536301,1.1973612594706029,-0.001172050836162789,2024,True,234,46
2024-12-23,0.12328257105308843,0.92276472032164047,0.34300471429466078,1.1723917756201212,0.0074624350847876282,2024,True,235,47
2024-12-24,0.17179820482519689,0.8937115872075686,0.33126446652556313,1.2182339759300751,-0.010115945704068327,2024,True,236,47
2024-12-25,0.043822522998035768,0.91145249859778799,0.3135594943078322,1.1828384082291785,0.0057871268636970983,2024,True,237,47
2024-12-26,0.17306054904818632,0.90556757314312031,0.25441748733452962,1.2027808647627964,-0.015363418825218224,2024,True,238,47
2024-12-27,0.10976519101851188,0.88496771456785084,0.22685598123634329,1.1161967483294699,0.019993193801435688,2024,True,239,47
2024-12-30,0.017325197063316502,0.86620432950692017,0.33426538437727993,1.0527274591671489,-0.00015677370704655306,2024,True,240,48
2024-12-31,0.39783714345071131,0.8851619931787198,0.55249072920940412,1.0237082125665282,0.017547109722819532,2024,True,241,48
2025-01-02,0.34029518009900267,0.90312959728835152,0.68116628908282484,0.99782557481511791,0.032014603087459591,2025,True,0,0
2025-01-03,0.18254026904148102,0.92737301918191239,0.69537289109738887,1.0430437016940677,-0.0060170713530429991,2025,True,1,0
2025-01-06,0.03729961928877161,0.92025654264472234,0.67581984405757756,1.1927765669821826,-0.013970381619832554,2025,True,2,0
2025-01-07,0.38770552798568753,0.89567361466011197,0.66625837023589074,1.1280264594552538,0.016886342639753062,2025,True,3,0
2025-01-08,0.0047347679505009227,0.80032461094384322,0.41336210647163224,0.87245550067558564,0.019473681609918525,2025,True,4,0
2025-01-09,0.057621947770406176,0.90867028195158872,0.26284707889760922,0.92373537823010898,-0.021482982103063514,2025,True,5,1
2025-01-10,0.092771545244139123,0.90981056595219911,0.18976640036132258,0.92542301487935719,-0.011754563659457817,2025,True,6,1
2025-01-13,0.0085168496383788064,0.93587347439174906,0.18967581982185666,0.92497431523528795,-0.0092906545697392841,2025,True,7,1
2025-01-14,0.33636703038957327,0.88606450757162591,0.22815647799646263,0.98695912786041373,0.010444499361842455,2025,True,8,1
2025-01-15,0.060649921458295203,0.91473169042201385,0.25903091779979776,1.3314893468406952,-0.0004252907310076891,2025,True,9,1
2025-01-16,0.20275841417748547,0.93237249260935084,0.25687780962994206,1.3484286459800205,-0.037539847276828374,2025,True,10,2
2025-01-17,0.098683462390517285,0.83782890693076006,0.23399460179064371,1.1547550949112708,-0.034587637114237374,2025,True,11,2
2025-01-20,0.029494564555201677,0.94440768948426757,0.23401159069717242,1.2018398421642997,-0.0097646375805718992,2025,True,12,2
2025-01-21,0.13167746579773643,0.94389527131501305,0.15818148016586722,1.2011700762480648,-0.020846781813744504,2025,True,13,2
2025-01-22,0.023180834415659882,0.86352925597502306,0.15157008431085159,1.1485901684422002,-0.012675412689471907,2025,True,14,2
2025-01-23,0.1092299753629324,0.89155717924000299,0.11507950807423502,0.99536624600275991,0.021172627727308636,2025,True,15,3
2025-01-24,0.13614104182104331,0.94756850686364791,0.12187521567653176,1.2341311089997151,-0.0017329766096889081,2025,True,16,3
2025-01-27,0.36195756276021074,0.82612972413958674,0.16542404406290864,0.95287135885179575,0.00014818246532383365,2025,True,17,3
2025-02-05,0.31856221213760938,0.90562986072298324,0.27145642019373256,0.98093025239503662,-0.015333007302116947,2025,True,18,3
2025-02-06,0.36857392523861077,0.88052402423706244,0.40195477873861912,0.97278422594637937,0.013418009387343454,2025,True,19,3
2025-02-07,0.06978058703413112,0.86012658566278488,0.41050360951284209,0.85706933693930532,0.026273742304699345,2025,True,20,4
2025-02-10,0.22807974543756462,0.92833430851686549,0.40258877913287638,0.88123769233827776,0.0058497855806680637,2025,True,21,4
2025-02-11,0.15246415278073999,0.90351912850591176,0.38229533077025846,0.98262564232860328,-0.0030322149662687647,2025,True,22,4
2025-02-12,0.23079005058117785,0.93083211801085897,0.36852302031960649,0.92887739340865805,-0.0037960112507051005,2025,True,23,4
2025-02-13,0.29863146627230197,0.84834612665377795,0.21100113983288102,0.90976318021634828,-0.0027808619070644192,2025,True,24,4
2025-02-14,0.082197489322811748,0.88759098452739771,0.1409178014068761,1.0072232671431784,-0.0093042728440503927,2025,True,25,5
2025-02-17,0.15741009768741382,0.92508551955184171,0.10713638285439621,1.0317780618359549,-0.011068184848843372,2025,True,26,5
2025-02-18,0.35266811007782856,0.8760817933048568,0.11229653320806363,0.94726246742021059,0.0069974299400899168,2025,True,27,5
2025-02-19,0.36300460648396177,0.84424362022368904,0.17857228552154988,0.93382548296627499,0.0059190963593035691,2025,True,28,5
2025-02-20,0.029366723183503533,0.87992771749397714,0.35955529834148803,0.9253471365779854,-0.0019851535222658399,2025,True,29,5
2025-02-21,0.5550549448969786,0.83412168929529196,0.59260896799355289,0.9306500312918633,0.032546153329925345,2025,True,30,6
2025-02-24,0.040951032735690271,0.8968317943767985,0.60007990660403865,0.94131139862305657,-0.024441804796052194,2025,True,31,6
2025-02-25,0.032908015102919408,0.88792213884403093,0.56307718342474866,0.93759575923404193,-0.0011236088197887986,2025,True,32,6
2025-02-26,0.20810780426983633,0.93132405782768268,0.56131459370980064,0.97699306487042026,0.0089773475845853126,2025,True,33,6
2025-02-27,0.0078794593033391768,0.86037442889271565,0.4462267155066385,0.92748338750444803,0.026386652692006074,2025,True,34,6
2025-02-28,0.36982646626272503,0.89522844117951061,0.29410196580322057,1.0310948750758813,-0.002535391141872853,2025,True,35,7
2025-03-03,0.14118057997249817,0.92211442262139209,0.28394263864527475,1.0218606138552735,0.0042271708179661702,2025,True,36,7
2025-03-04,0.16863728422315119,0.91761093542789529,0.272503937077124,1.1115412705224992,-0.014810907609433273,2025,True,37,7
2025-03-05,0.033763922901193621,0.88719174685292768,0.30692741703073811,1.0556828525001762,-0.015370740654462105,2025,True,38,7
2025-03-06,0.34701939113349439,0.91380088361957046,0.32669931057920859,1.2099663450472471,0.019747221331471495,2025,True,39,7
2025-03-07,0.17448509843382343,0.92833999809030288,0.31244948820292506,1.1380940574421921,-0.0079234838719039608,2025,True,40,8
2025-03-10,0.012582482372977447,0.88279025607741579,0.30384346974192517,1.0290116522590198,0.023899049833928539,2025,True,41,8
2025-03-11,0.08878877596629664,0.89357885584725827,0.3117544866345251,1.0362262949153158,-0.020414803304404056,2025,True,42,8
2025-03-12,0.084196408806035433,0.89460455639241232,0.25938932431282369,1.0916186196927691,0.0056252946679848309,2025,True,43,8
2025-03-13,0.30055198079948636,0.90588783407373508,0.27754270344888071,1.0066295364041173,0.01885084574422545,2025,True,44,8
2025-03-14,0.31361278723067221,0.88899640777630384,0.27112454602400898,0.98551167757793012,0.0023720751155970393,2025,True,45,9
2025-03-17,0.1106495720924235,0.85483646888514098,0.27365424924876536,1.0834323333974583,-0.0092557003906766598,2025,True,46,9
2025-03-18,0.093821603112507132,0.85648916572865952,0.27310829686787469,0.99097574701610491,0.016753574190620978,2025,True,47,9
2025-03-19,0.2500403396478415,0.89832636017144629,0.31553384706156479,1.0330579885348534,0.013284725385987637,2025,True,48,9
2025-03-20,0.27221020671668689,0.91623519858476243,0.40527958280083048,1.148963302984892,0.0042948741256641429,2025,True,49,9
2025-03-21,0.34360012916370147,0.91451676829820305,0.54932509609276203,0.99795667005124566,0.0172303069550463,2025,True,50,10
2025-03-24,0.091691328163926319,0.84846712462288143,0.50545583738728905,0.97689900714337741,-0.0013371374615740086,2025,True,51,10
2025-03-25,0.2197759554313177,0.89644790894969273,0.53353691650432011,1.0002691351753212,0.0014960118744626319,2025,True,52,10
2025-03-26,0.085902630820930137,0.78791349951937817,0.48599796208139262,1.0120872841243171,-0.012002772383758846,2025,True,53,10
2025-03-27,0.17532218753880399,0.89783057658629062,0.35990447507666667,0.96402504702508185,9.3581677622393551e-05,2025,True,54,10
2025-03-28,0.21227922058038676,0.94187445394258118,0.24253352621574673,1.0513695664852816,0.0041243487250851802,2025,True,55,11
2025-03-31,0.088576591680037564,0.87029881777738261,0.22486601676013535,1.0528725598583808,8.6727823680756615e-05,2025,True,56,11
2025-04-01,0.018301783223438974,0.90220083063449386,0.2438379262332161,1.0696064691002218,0.012979545706176017,2025,True,57,11
2025-04-02,0.032096106955308776,0.92933215885400255,0.39586097046355384,1.108534438819891,-0.00080421932407048313,2025,True,58,11
2025-04-03,0.094049990423277538,0.6885701925646357,0.52691707618246897,0.51065313048388405,-0.0035030333848587595,2025,True,59,11
2025-04-07,0.27476203795295678,0.85799105407832854,0.29209026943639776,0.56142365683117568,-0.019440314182035158,2025,True,60,12
2025-04-08,0.058648229976734495,0.90969458807862535,0.29172601021687417,0.70612278093232328,0.0034446508587380334,2025,True,61,12
2025-04-09,0.23270014431070654,0.83331696446912706,0.28825801698033493,0.75496016990838111,-0.021045974720414123,2025,True,62,12
2025-04-10,0.13665796522325219,0.85789580796984677,0.28515358827445803,0.804933436883289,0.016757776920754478,2025,True,63,12
2025-04-11,0.20101526905443221,0.92658762820205232,0.24946230304000871,0.93343126065293236,-0.014119346802312409,2025,True,64,12
2025-04-14,0.044640930673700611,0.90521971719261296,0.28193425603209027,1.0535377751103232,-0.0028451407408246134,2025,True,65,13
2025-04-15,0.16578591216560645,0.8934883484149353,0.27944487710521149,0.95636353157445098,0.015033142823519899,2025,True,66,13
2025-04-16,0.094080668442776377,0.90229810607368888,0.28712805484212645,1.0911890232842372,-0.018288284199954687,2025,True,67,13
2025-04-17,0.053223896881257914,0.91368473657149329,0.2517602608350043,1.0570443180700686,0.0094596315331184257,2025,True,68,13
2025-04-18,0.085316108437898247,0.93542544643565406,0.19146498721847099,1.2445193529361505,0.0082426770749194113,2025,True,69,13
2025-04-21,0.24763986526392184,0.91502168066908507,0.20018159775910235,1.161308232444398,-0.0023267617944163982,2025,True,70,14
2025-04-22,0.056572026892587307,0.93112365923075135,0.21710936230035707,1.1503284234898312,-0.0030472833550565979,2025,True,71,14
2025-04-23,0.083569150389616986,0.93092612988828849,0.22830604981544775,1.1976113222632352,0.0061658721802057967,2025,True,72,14
2025-04-24,0.22675783677304559,0.91477964453404026,0.2615590170927406,1.277319220655827,0.0062644276096456451,2025,True,73,14
2025-04-25,0.0076575548376104051,0.93278233383136511,0.2620009074610552,1.2821941350423545,0.0010430123095741307,2025,True,74,14
2025-04-28,0.027806498686329867,0.82503253431844625,0.23281177955224772,1.1560276359640493,0.0048125222676979468,2025,True,75,15
2025-04-29,0.0114442948024007,0.91480179400915973,0.28612915487822221,1.1811966684497177,-0.0024176647367582836,2025,True,76,15
2025-04-30,0.26183117057914301,0.89397393816651116,0.37438398314186289,1.1689429580617978,0.0055877440953270175,2025,True,77,15
2025-05-06,0.3829433983406722,0.79234786758661524,0.38812663523501062,1.0958269814526662,0.0094855333996111436,2025,True,78,15
2025-05-07,0.041951586745803224,0.92819296802102302,0.33965224939027067,1.1025366314491392,-0.011285636025407246,2025,True,79,15
2025-05-08,0.05636583014578022,0.91257989500616676,0.36940370583520582,1.0868889068552117,-0.0073667339649458588,2025,True,80,16
2025-05-09,0.44971864651495352,0.90020972287308809,0.36649566819703411,1.1156296665452106,-0.0069657044474701882,2025,True,81,16
2025-05-12,0.10068719643369396,0.87029037791214181,0.28543324476804965,1.0965639150766984,-0.003727407948222993,2025,True,82,16
2025-05-13,0.037066206436055633,0.89260368216561881,0.22324667429122036,1.0954628402710538,0.0038407866816669266,2025,True,83,16
2025-05-14,0.080820899101259627,0.91610345638944046,0.24774532170391173,1.001494171961349,-0.0094196538441151442,2025,True,84,16
2025-05-15,0.32476753400820119,0.90310995651181303,0.26906350455096001,1.095584532996251,0.0087190069212936087,2025,True,85,17
2025-05-16,0.17237131808586675,0.89966711363235741,0.26209922997809204,1.0408265489800432,0.0011541007058205757,2025,True,86,17
2025-05-19,0.026692078501732695,0.8524438961409686,0.27282163506099621,1.0310196858001965,0.0035671124696893528,2025,True,87,17
2025-05-20,0.080518582288080218,0.94248598150294838,0.30706514302883436,1.1032126652623051,0.0041397965346101811,2025,True,88,17
2025-05-21,0.078647790843642679,0.92930673761578697,0.33451140340945129,1.2796778963211253,-0.00080524957518633786,2025,True,89,17
2025-05-22,0.15493607326317071,0.93823025226319967,0.27686176062430407,1.1824928817891103,0.0018065564331178246,2025,True,90,18
2025-05-23,0.17612140596723441,0.90151900827384945,0.29580036298089446,0.9776492851627604,0.0083893973650750187,2025,True,91,18
2025-05-26,0.032646035198186929,0.92383014891738391,0.39965582039166325,1.0449776283174756,-0.0029096691491715784,2025,True,92,18
2025-05-27,0.31984839676005516,0.95325007289733399,0.4450436437840059,1.0367810319833783,0.0008805959283101904,2025,True,93,18
2025-05-28,0.099036128008989616,0.90430485237319247,0.43855663972501707,0.95436211360252166,-0.0036697342726866207,2025,True,94,18
2025-05-29,0.38659834154807632,0.84657729959905992,0.39120677646621593,0.8479092634029155,0.0096120584418620952,2025,True,95,19
2025-05-30,0.23466053470935794,0.93786800889776789,0.30645642528672379,1.0222003923383911,-0.015600391685914825,2025,True,96,19
2025-06-03,0.13615780235346386,0.87668879297887214,0.23719050888056301,0.97987866547117342,-0.0015835909775976918,2025,True,97,19
2025-06-04,0.16616695204023058,0.92516167095667501,0.22129633923162109,0.95872760423244574,-0.0024985177584491997,2025,True,98,19
2025-06-05,0.34704193402356442,0.86879707448116017,0.24374029614304141,0.96183844774425009,0.0039650538638984689,2025,True,99,19
2025-06-06,0.14356694454170243,0.91945797491621117,0.23646138405320141,1.0659794627296171,-0.0049890076072988485,2025,True,100,20
2025-06-09,0.20326520385598337,0.85717120656438972,0.2665385005324627,0.94166180773053576,0.0069528722877905862,2025,True,101,20
2025-06-10,0.34259580796806782,0.88277011459868382,0.30710716483072775,0.83538202253164329,0.0048817338478935766,2025,True,102,20
2025-06-11,0.05133213276823153,0.88063233398797247,0.31536076229546101,0.90705362539610157,0.0023386521284731445,2025,True,103,20
2025-06-12,0.12842400329364947,0.94486431543050953,0.34531523947809306,1.0240853447951745,-0.00065007610568209283,2025,True,104,20
2025-06-13,0.1132887080356751,0.92902889589025017,0.36904721137639901,0.97923013130235848,0.0093155311798532245,2025,True,105,21
2025-06-16,0.055460851198424414,0.9076224720071665,0.39503862840846338,1.047973853611911,-0.0050586247571753713,2025,True,106,21
2025-06-17,0.27703751814627281,0.87862051445522604,0.40026035261143755,1.1930651704543265,-0.0058179311356509437,2025,True,107,21
2025-06-18,0.14451547455980895,0.88948655517878294,0.34765252718958645,1.0806289229440682,0.0033808257379632704,2025,True,108,21
2025-06-19,0.11496189179204355,0.91246531837542844,0.27486722540462072,0.98996032595851158,0.012283383283541529,2025,True,109,21
2025-06-20,0.17505151559841711,0.95232881576605222,0.23493937490866248,1.1187967180435372,-0.0069124171214948373,2025,True,110,22
2025-06-23,0.11575389596043005,0.91992484127736618,0.29056275097736639,1.0568725125661533,-0.0095332755972726713,2025,True,111,22
2025-06-24,0.3842730525347941,0.88999831586613853,0.40040381682701853,1.085596847557045,0.010706417732763776,2025,True,112,22
2025-06-25,0.3515250841442164,0.73870377667996523,0.45746962908361516,0.97699667348018138,0.020870435724164582,2025,True,113,22
2025-06-26,0.10092438128115278,0.86885368489478187,0.43085978076509812,1.0047508100780131,-0.013179572118054492,2025,True,114,22
2025-06-27,0.055530332227652829,0.87963230676118653,0.41309653445643774,0.88049808779878336,-0.0018893521329752074,2025,True,115,23
2025-06-30,0.36065722475939493,0.87476713902841852,0.35993938698464839,0.94183758311725241,-0.012022137137907687,2025,True,116,23
2025-07-01,0.25259217653346322,0.88420924246454102,0.30244518764678835,0.92071899567698556,-0.02218603170825496,2025,True,117,23
2025-07-02,0.33524955121298511,0.92076306772468752,0.24467275847539136,1.037409300465411,0.0058504207317452948,2025,True,118,23
2025-07-03,0.067910539358203154,0.96864497852343168,0.24891900371663125,1.0831260048994948,-0.0029412693364314771,2025,True,119,23
2025-07-04,0.0070886531483135415,0.72259881089746714,0.21306251271003449,0.93995987385562307,0.01454706481420542,2025,True,120,24
2025-07-07,0.24665665194371292,0.89481897375912456,0.24050827021214716,0.90938680523806714,0.0028935918501147863,2025,True,121,24
2025-07-08,0.38083983395083787,0.88929461573307833,0.22461821757685987,0.86928385421276466,0.0030289176003519321,2025,True,122,24
2025-07-09,0.3214700341788792,0.88143122292006804,0.1527830623133426,0.83780251129164518,-0.00011576968072412284,2025,True,123,24
2025-07-10,0.065198403008295491,0.90835649804998797,0.16455984978319577,0.76959051198575157,-0.00042903735469611802,2025,True,124,24
2025-07-11,0.24861618048301418,0.90302166575101928,0.25820444095765216,1.1295680300881858,-0.021194328671006197,2025,True,125,25
2025-07-14,0.079264211967430137,0.94102652041061752,0.25923293411060189,1.2678827622912598,-0.002634237980715179,2025,True,126,25
2025-07-15,0.064310814606013372,0.90143619768113592,0.24396390628964698,1.1874413694450603,-0.0099947205518008744,2025,True,127,25
2025-07-16,0.025016405929076009,0.89434497057353068,0.23705082126354299,1.0886265691361912,0.0081889027936166356,2025,True,128,25
2025-07-17,0.21300208983620336,0.92835010978751775,0.2771503835563916,1.1464595550007726,-0.001463919335149084,2025,True,129,25
2025-07-18,0.075302547709359444,0.89956865365733907,0.2947085500537831,1.1498666236714981,-0.0018364548766071679,2025,True,130,26
2025-07-21,0.0166131437517438,0.92425898912174576,0.34712791001897031,1.0202894922548591,-0.0007936462416038493,2025,True,131,26
2025-07-22,0.21269250314175026,0.89644726303288969,0.43163215102539976,1.0315211140522598,0.0016479350034983506,2025,True,132,26
2025-07-23,0.09427167078710573,0.87736378086259303,0.48276265621378012,1.010043735533638,0.0042894639729630629,2025,True,133,26
2025-07-24,0.28402017740493873,0.92155002594758917,0.52471189455563338,1.0296461991369465,0.0011316116367473521,2025,True,134,26
2025-07-25,0.40220454723081617,0.83363753194955914,0.59984788285653579,0.82231461236170067,0.019606621437988844,2025,True,135,27
2025-07-28,0.021442391427055264,0.91563308276725519,0.61473136469113376,0.93079425084774992,-0.018684262066275298,2025,True,136,27
2025-07-29,0.26351019396961251,0.92511707638569629,0.59092075107492881,1.0021115859961218,0.0023580941402165717,2025,True,137,27
2025-07-30,0.18340909878089837,0.83499543422714129,0.51275775606340479,0.9951386680844746,-0.012477483692425111,2025,True,138,27
2025-07-31,0.12283254982170207,0.89703158996908905,0.4268024986002622,0.95659873682998153,0.0029859598906121624,2025,True,139,27
2025-08-01,0.15993566324030958,0.88731708355922079,0.35708803646491227,1.1287527072976009,-0.0060861584077473909,2025,True,140,28
2025-08-04,0.22545817225154619,0.97190839551921149,0.29207608050055367,1.172358281158655,0.010726559043319227,2025,True,141,28
2025-08-05,0.12810201989011741,0.96099029172403927,0.28393749198682661,1.1536560592111347,-0.0011001497130517658,2025,True,142,28
2025-08-06,0.15233742516284063,0.93612993453042403,0.32164280770063247,1.2314641429127544,-0.0096022744923391912,2025,True,143,28
2025-08-07,0.030351552900833533,0.8409586700823275,0.27251498802267227,1.188119311215359,-0.0051794968435823225,2025,True,144,28
2025-08-08,0.27904666896060776,0.8507459137515363,0.19607350586076822,1.1295278757092495,0.0097218697862148859,2025,True,145,29
2025-08-11,0.16299517513122505,0.88844260245998952,0.22931863790883361,1.0224783224790412,-0.0080578982779109104,2025,True,146,29
2025-08-12,0.31436438897092855,0.86102672436859384,0.34288747085081911,0.89400188796939017,0.010896548008227168,2025,True,147,29
2025-08-13,0.13802088581428346,0.84145417376605747,0.41622562341689351,0.84198216569907947,-0.015634796059526963,2025,True,148,29
2025-08-14,0.061424360346966432,0.80084406216316939,0.35885339804165167,0.78257019939696748,-0.011975333293165958,2025,True,149,29
2025-08-15,0.2197457180609251,0.91582453397617991,0.42791369425273545,0.81226838726347794,-0.0071015964426648023,2025,True,150,30
2025-08-18,0.24076859895648067,0.90411738784988693,0.44017477165973223,0.84604205909691699,0.031978200805177541,2025,True,151,30
2025-08-19,0.15216182978468659,0.91963373783189906,0.41680412912906656,0.97275759965485142,0.00030403603373353435,2025,True,152,30
