trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2024-09-12,0.16788645792658896,0.93621700825669485,0.37659136381652736,1.2868216849385181,0.0020000773739400723,2024,True,170,34
2024-09-13,0.27789188597362502,0.92997989330136399,0.3642996823013307,1.3814367088201984,0.005477009093960334,2024,True,171,34
2024-09-18,0.10393189019770609,0.90411952687324648,0.31910287493719386,1.2836274163009163,0.0097385350911470651,2024,True,172,34
2024-09-19,0.085103195662739897,0.8638506516689094,0.27272922431168173,1.2377200585779646,-0.019150028441271349,2024,True,173,34
2024-09-20,0.081759288837126326,0.77367820207287408,0.2641610769480312,1.0927209045455168,0.016120904871820954,2024,True,174,34
2024-09-23,0.17167102529746495,0.85232861218115874,0.29960866585718432,1.0869807564015894,0.002750589397785606,2024,True,175,35
2024-09-24,0.38318263803758668,0.79519276806544792,0.41121018012908961,0.79570985775606473,0.0047793968419556016,2024,True,176,35
2024-09-25,0.0064175158066315258,0.84759244362053132,0.49064094323782076,0.83256414232789555,0.033239564263057436,2024,True,177,35
2024-09-26,0.42926673862427811,0.7396346781050871,0.95697924449317073,0.77140247957831987,0.023696131110263925,2024,True,178,35
2024-09-27,0.62565925874998218,0.68282064826736022,1.0169734196179763,0.58098944659884,0.062980782444996761,2024,True,179,35
2024-09-30,0.44514308435000877,0.89263156645730091,0.7943375057559724,0.69672645502777097,-0.019455733515677129,2024,True,180,36
2024-10-08,0.45632824405294892,0.93239796785282802,0.61680495568796234,0.89187808812304714,0.1634178410936856,2024,True,181,36
2024-10-09,0.04806968149199442,0.89441309658899082,0.55771722412678504,0.8883077480531103,0.04653767080037096,2024,True,182,36
2024-10-10,0.16276088501195113,0.85202680648334683,0.52478225615771246,0.97329655453137021,0.049596896370710165,2024,True,183,36
2024-10-11,0.30497279338261968,0.85632391040292111,0.46476370345342594,1.0398793003526166,0.036109521904444393,2024,True,184,36
2024-10-14,0.16407109204729547,0.85744244267135494,0.32705853739541563,1.0006223432461494,0.032045301491140661,2024,True,185,37
2024-10-15,0.17120479723889925,0.91745844496939832,0.25383891572345751,0.86744856954243821,0.021527963504727233,2024,True,186,37
2024-10-16,0.19913442283776139,0.91486974611233074,0.32833338104447557,1.0119316850246232,0.018270522249315052,2024,True,187,37
2024-10-17,0.029568632471599923,0.90919977534636165,0.34648313191455554,1.059048892800678,0.0090839038772826224,2024,True,188,37
2024-10-18,0.39868218032873792,0.8609149708622762,0.44691362707035531,0.86331178670239839,0.09190365247786797,2024,True,189,37
2024-10-21,0.076460570487589474,0.9206619481431878,0.47127659123698412,1.0074016617701933,0.050511096600888324,2024,True,190,38
2024-10-22,0.084553873670624127,0.86800336440000281,0.44979976260766752,1.0084405377453058,-0.0094922187635410049,2024,True,191,38
2024-10-23,0.052819406979704442,0.89825716904975594,0.4532320648782957,1.0117293578984417,-0.0036671165206373728,2024,True,192,38
2024-10-24,0.026107779652000885,0.92743305351743788,0.43621274867572124,0.9857459241798523,-0.007336495909743509,2024,True,193,38
2024-10-25,0.12615810352582302,0.93635751226004904,0.26091505176096708,1.2297663686830773,-0.0092276066275926456,2024,True,194,38
2024-10-28,0.09677910474630165,0.92033177076403028,0.069809545596222086,1.2748352416755964,-0.0070795063088639094,2024,True,195,39
2024-10-29,0.1151215511245221,0.90733196883863176,0.16118558592283486,1.2018644540871226,0.012362893147909801,2024,True,196,39
2024-10-30,0.14561859580646308,0.91299130758842262,0.23566714024043733,1.1823965211156438,0.00910439601127273,2024,True,197,39
2024-10-31,0.080768654378100102,0.8950459849746466,0.21127575126573347,1.0941376851878377,-0.030295316703183334,2024,True,198,39
2024-11-01,0.25203048353360397,0.96358411395353583,0.22440583364968936,1.2358094696379518,0.019574076162369804,2024,True,199,39
2024-11-04,0.19876648127553412,0.87433310104509954,0.31042742836497716,1.0279997437903987,-0.0033071055073701193,2024,True,200,40
2024-11-05,0.39504999681821007,0.87305738538413025,0.41819315229202703,1.0230306640933127,0.035256809769609758,2024,True,201,40
2024-11-06,0.010342549253237273,0.92712863391405032,0.38553457821598613,1.0681910530048195,-0.014598078165686647,2024,True,202,40
2024-11-07,0.26058138159857375,0.86973102667327407,0.50102260402063559,1.1446904074272133,0.016997873520521883,2024,True,203,40
2024-11-08,0.005075274871318306,0.90874818944904145,0.48049463884328236,0.88405695574780696,0.035673712454481456,2024,True,204,40
2024-11-11,0.26755314866012186,0.91006619852588289,0.39806116693000598,1.0665483587257825,-0.047290924512253092,2024,True,205,41
2024-11-12,0.19393079366510241,0.92996308943883599,0.34300759460526253,1.1151705228673399,-0.0029663036063322813,2024,True,206,41
2024-11-13,0.092677318639235409,0.8896272805215687,0.33743859335953125,1.1034660404373691,-0.02768249771542463,2024,True,207,41
2024-11-14,0.3832187939909133,0.91489703711200598,0.33153084089501367,1.129351435420642,-0.0013883309146332148,2024,True,208,41
2024-11-15,0.35291721408484583,0.82484253987829292,0.39481854886266732,1.4709458380281557,-0.0018509621837015332,2024,True,209,41
2024-11-18,0.158734888059268,0.84368389565403412,0.4388624728687589,1.0743116885624715,0.034497230344381499,2024,True,210,42
2024-11-19,0.22510655028135268,0.85884512954652081,0.4011154237733654,0.94908327196790276,-0.022130807919174673,2024,True,211,42
2024-11-20,0.053130060985560737,0.91560760654455886,0.41996450528450097,0.96370760595942229,-0.014532625089776085,2024,True,212,42
2024-11-21,0.084563756537181275,0.93676139338603848,0.36304503493335727,0.97260679525806792,0.0073612533068928149,2024,True,213,42
2024-11-22,0.42901535128813395,0.83758312301014104,0.35283675211113286,0.95633867570472508,0.040696448695453906,2024,True,214,42
2024-11-25,0.12317727116514608,0.86943119405828051,0.39334632844313755,1.004148434917431,0.027383329738253252,2024,True,215,43
2024-11-26,0.089924082067176864,0.94363253939145852,0.46955020922035062,1.1760526001035414,0.010586358910791807,2024,True,216,43
2024-11-27,0.27427878306320874,0.90260857688026197,0.47421224101535486,1.0042542540982338,0.004390624924420862,2024,True,217,43
2024-11-28,0.030386773079110481,0.92040185459100099,0.48781577827263084,1.0074462906625323,0.0039248537100643015,2024,True,218,43
2024-11-29,0.22099108494467928,0.86164698130284911,0.37581725699350732,0.88863070468877448,0.0089574026931130302,2024,True,219,43
2024-12-02,0.094963956639371433,0.93212906573948273,0.34162219354042439,0.99203086743361801,-0.014945804308046821,2024,True,220,44
2024-12-03,0.11444698754625898,0.92683201919400771,0.32925282078596357,0.97137836054457416,-0.0035092776838171287,2024,True,221,44
2024-12-04,0.074030230998080038,0.96243892254213093,0.27852672551475194,1.1422010618088709,-0.0032323238399988995,2024,True,222,44
2024-12-05,0.048035706440615639,0.96353419374157057,0.22713198643541541,1.1427228592930951,-0.015581836469345299,2024,True,223,44
2024-12-06,0.16571778654628316,0.87499735633683806,0.14281696507429348,1.4037338372814594,-0.0068549611195480318,2024,True,224,44
2024-12-09,0.19261827717602945,0.8392230201753198,0.13046509284452346,1.0896648799274167,0.017574451585840239,2024,True,225,45
2024-12-10,0.073868499070477753,0.95708085709673008,0.13704858852568805,1.1259354662652494,0.033131325637998116,2024,True,226,45
2024-12-11,0.068608504013286914,0.96078938447402396,0.1643742520506431,1.0489215433537236,-0.0025320744398170739,2024,True,227,45
2024-12-12,0.055203679729090759,0.94508101067533945,0.19120767311122527,0.99999649648987321,0.0053803694305201285,2024,True,228,45
2024-12-13,0.33096183471260016,0.85101652149734253,0.2676261624739153,1.0420721245604987,-0.00433142266691276,2024,True,229,45
2024-12-16,0.29090256747275717,0.94468493739133452,0.3475480773754151,1.2437020961127649,0.016991974199988664,2024,True,230,46
2024-12-17,0.11088453136385237,0.9439833208302294,0.45123521905226049,1.2559581307830576,-0.011360819791605026,2024,True,231,46
2024-12-18,0.2517410118882788,0.92378956154518999,0.45732758094137227,1.190925829536899,0.0035978886244207812,2024,True,232,46
2024-12-19,0.15108293325682781,0.92770393855176947,0.50229860537223681,1.1983654487748416,0.013022078972720827,2024,True,233,46
2024-12-20,0.21050615479958518,0.89485704589801141,0.45176411448169762,1.2059603038028439,0.022958468075439144,2024,True,234,46
2024-12-23,0.13315287431953426,0.9283486220038224,0.35633118416508419,1.2047578656519209,-0.0030946171111762388,2024,True,235,47
2024-12-24,0.173160436006877,0.91144450455120041,0.34681747338272584,1.2613866314735844,-0.005241569186315108,2024,True,236,47
2024-12-25,0.044512240862566707,0.92399583355003534,0.32706855093702292,1.2337710794596788,0.0049416572670847037,2024,True,237,47
2024-12-26,0.16072611854341778,0.90542403280164452,0.26331508259256259,1.2641402936403636,-0.009145540004169575,2024,True,238,47
2024-12-27,0.10181030090306112,0.84943786610435479,0.23074066439328647,1.1500391735691442,0.003482859241804602,2024,True,239,47
2024-12-30,0.014321262253429907,0.90231422249891524,0.32795358863513074,1.0737560994397386,-0.018964074937330558,2024,True,240,48
2024-12-31,0.37783139421784456,0.87272073219248381,0.53413729957330103,1.0387527733416027,0.0014608151371112987,2024,True,241,48
2025-01-02,0.40331435248166558,0.88187471216554714,0.65940111350434627,1.0092628598278615,0.018657839808498212,2025,True,0,0
2025-01-03,0.16890018944018353,0.90811560085274678,0.66996851805171498,1.0178203904239518,-0.017188923482259789,2025,True,1,0
2025-01-06,0.050633999229363666,0.92361985587631823,0.66131791496292669,1.1743108294660918,-0.025453116901132215,2025,True,2,0
2025-01-07,0.41539610771996355,0.84849434931529055,0.64675538262182963,1.0758420974908984,0.021743925269874134,2025,True,3,0
2025-01-08,0.003352155623704152,0.79634761380494845,0.40583417952161438,0.82771777744282971,0.020498008900025858,2025,True,4,0
2025-01-09,0.058007797735756608,0.93856438860969527,0.25994058029674877,0.88709493559494412,-0.028027463892613163,2025,True,5,1
2025-01-10,0.099199880313572547,0.89747097309741197,0.18919552796307049,0.90289497993670986,-0.0062651657110782792,2025,True,6,1
2025-01-13,0.00029878660969806254,0.94164693925794796,0.18795565495746916,0.90769221285007629,-0.00028022842632147832,2025,True,7,1
2025-01-14,0.34583695775082429,0.86861221439432001,0.2285900448851427,0.97726489572987774,0.021852607877906414,2025,True,8,1
2025-01-15,0.057168033804633832,0.91565919124149353,0.26112605911019643,1.3315513803313948,0.010514234716941538,2025,True,9,1
2025-01-16,0.18190283049801018,0.92822599648288739,0.25593236873583847,1.2856821495379842,-0.019630431775862496,2025,True,10,2
2025-01-17,0.11847552666282295,0.80206684448173238,0.23598800533657188,1.1281065245814188,8.9131907911072818e-05,2025,True,11,2
2025-01-20,0.024479951500026322,0.93683882233270599,0.23795942137376791,1.1503702950393773,-0.0040615606421516961,2025,True,12,2
2025-01-21,0.11912111692363421,0.9543358369507714,0.16272241989319519,1.16162581726581,-0.023617024685275101,2025,True,13,2
2025-01-22,0.019948781740380415,0.85608125895487774,0.15739608064992711,1.1054650433104249,-0.021046214998012343,2025,True,14,2
2025-01-23,0.10539349725987916,0.88533868965457274,0.11603892416052071,0.9950206724733085,0.02059590374149552,2025,True,15,3
2025-01-24,0.14668749905900011,0.95504312372654054,0.12061243330314027,1.2294204061235725,0.00080577219689302593,2025,True,16,3
2025-01-27,0.33311593598514755,0.87352534758325484,0.16449510067063891,0.99485233379027116,-0.0024645112805912915,2025,True,17,3
2025-02-05,0.32445876955044206,0.88965954196428443,0.27190650171976288,0.99298805325271911,-0.022733896193481821,2025,True,18,3
2025-02-06,0.41234186960658398,0.85720306345829822,0.40196669150134834,0.97626611913125549,0.020416319464769309,2025,True,19,3
2025-02-07,0.06913995042108681,0.8539594583316199,0.41749276353654613,0.85338047477829326,0.030996916668809538,2025,True,20,4
2025-02-10,0.22032330032413036,0.9357190691946693,0.41046784409839365,0.87402792399345797,0.019188205839846886,2025,True,21,4
2025-02-11,0.14153731271387718,0.87019856805020013,0.38299309404860743,0.94868326469267661,-0.0078558456072248522,2025,True,22,4
2025-02-12,0.18645541990642181,0.94511323702541317,0.3652154275713555,0.92079592561900869,-0.0037173379477909623,2025,True,23,4
2025-02-13,0.29269305528409573,0.86719800776327149,0.20990695429355233,0.93396982138193108,-0.0049798573887026194,2025,True,24,4
2025-02-14,0.069708259218511093,0.91605985095729803,0.14121662027016915,1.0479478844633847,0.0010158831427752874,2025,True,25,5
2025-02-17,0.15524280092972365,0.9326132336223325,0.1076131887660593,1.0824439724521147,-0.013937575755584828,2025,True,26,5
2025-02-18,0.32779583014338354,0.89736633403689692,0.11293831308677853,1.0139181767537264,-0.0036076495944318693,2025,True,27,5
2025-02-19,0.3578689977603734,0.79941460197394598,0.17487203070855648,0.97326955133605275,0.00076433567358144712,2025,True,28,5
2025-02-20,0.024414946551015195,0.84530142272511399,0.35597664809807189,0.92845982948281647,-0.001587292027310669,2025,True,29,5
2025-02-21,0.46626584141996386,0.89965118916610054,0.58664278610630838,0.96099215082586831,0.041222783186373388,2025,True,30,6
2025-02-24,0.043872279779175793,0.90590875410617688,0.59879817123494639,0.98091186041276124,-0.026510704761905247,2025,True,31,6
2025-02-25,0.030174770185833293,0.88737693956844188,0.55048429354477502,0.96297352979351947,0.00035550781074981149,2025,True,32,6
2025-02-26,0.25047727906775247,0.91275304733040663,0.56142758429225115,1.0130983509746465,0.0079487421424788915,2025,True,33,6
2025-02-27,0.00099479763222192169,0.8549160889690175,0.43873640249176821,0.95307437641176829,0.023427417315184419,2025,True,34,6
2025-02-28,0.36273279026206534,0.89270515802820849,0.29292642017190973,1.0233729642226679,0.00021691173014071197,2025,True,35,7
2025-03-03,0.1356518135435896,0.9213483678235872,0.27993046544775629,0.99824523777484531,0.0076544349769706102,2025,True,36,7
2025-03-04,0.17828621480096982,0.91743470573479147,0.27645137982834955,1.0694566574081301,0.015347274720448539,2025,True,37,7
2025-03-05,0.03803237110370937,0.84548254928199296,0.31136414578804766,0.99296394044688241,-0.0047791663662498018,2025,True,38,7
2025-03-06,0.35798297136087787,0.90387771352228741,0.33356585977601588,1.1468913318629066,0.033473160193076189,2025,True,39,7
2025-03-07,0.17866362957093479,0.91525921941685318,0.31893194539862818,1.0607457367292352,-0.0093103531252022968,2025,True,40,8
2025-03-10,0.013719934804355944,0.88579934963786477,0.30917862068364216,0.9491650529660125,0.025298690997751692,2025,True,41,8
2025-03-11,0.080502429305297801,0.92293170764524579,0.31073315753131747,0.99588766439985599,-0.024579362226572719,2025,True,42,8
2025-03-12,0.07986276464262361,0.88962248735000804,0.26095724704311463,1.0837661889163024,0.0088507739161219276,2025,True,43,8
2025-03-13,0.28090602625416683,0.91540457081993087,0.27693706010629743,1.019885734202604,0.018512162209761426,2025,True,44,8
2025-03-14,0.27366511521913672,0.92149014891122438,0.26873657874986895,1.0463480641937917,0.010049090937236195,2025,True,45,9
2025-03-17,0.10371729737067475,0.88740733173489617,0.27436626324607966,1.1834236585613445,-0.0084054377467825715,2025,True,46,9
2025-03-18,0.10160631546616972,0.84987442109745914,0.27221174600160708,1.0591704399449846,0.016449764257507868,2025,True,47,9
2025-03-19,0.23142622020116937,0.88205123267331675,0.30006275781458747,1.0739600366394177,0.009897223953718377,2025,True,48,9
2025-03-20,0.22230787015933529,0.95226471935653567,0.39256564834327062,1.2214430108587528,0.0038806182325983613,2025,True,49,9
2025-03-21,0.36420379609377901,0.90126365158781507,0.53303730244041791,1.0640503836309516,0.018629571631800925,2025,True,50,10
2025-03-24,0.081163437873485456,0.85471347240815898,0.49518270937659642,1.0035892004940257,-0.0026925129833535559,2025,True,51,10
2025-03-25,0.22190319206723261,0.89642756813133384,0.51978109948451279,1.0175399436071451,0.00038469649199122848,2025,True,52,10
2025-03-26,0.05194050138046509,0.88165592637672863,0.48413816769977114,1.0794057895264559,-0.012277326801938796,2025,True,53,10
2025-03-27,0.17389166301250561,0.89490595321839861,0.36091350363235242,0.98544022042063351,0.0012582728498106775,2025,True,54,10
2025-03-28,0.18105461048094976,0.93744547707378056,0.2420892979239011,1.061943607663995,0.0010148679460377985,2025,True,55,11
2025-03-31,0.092264735311860135,0.85142920815452916,0.22337991560972723,1.0773619048625529,-0.004579853830974763,2025,True,56,11
2025-04-01,0.023749090021370375,0.90974992483793249,0.24294037665934015,1.0946290039270423,0.010439987759036552,2025,True,57,11
2025-04-02,0.032164931502890036,0.93894253006755868,0.39034158869586627,1.1132607180090375,5.3539888415267314e-05,2025,True,58,11
2025-04-03,0.073596415056369602,0.73586535529570019,0.53690248173911592,0.54932535730724263,-0.022020768942544528,2025,True,59,11
2025-04-07,0.24946056255411425,0.88517770588224476,0.30259930511884719,0.55665678380949535,-0.039697523845895456,2025,True,60,12
2025-04-08,0.046212181048877962,0.86133391000273352,0.30016830214310619,0.74562995765879636,0.012388508981623381,2025,True,61,12
2025-04-09,0.25797524814376094,0.7697775575482666,0.29619187009872044,0.76754439644933392,-0.019984046316894072,2025,True,62,12
2025-04-10,0.15183829199886856,0.77649584831463359,0.29205357941698412,0.8060915338296829,0.031585118697889769,2025,True,63,12
2025-04-11,0.22889859047549105,0.90184971429838012,0.25565077412896242,0.90737753548592193,0.0010059812756605209,2025,True,64,12
2025-04-14,0.036376165497993523,0.90558973445834534,0.28039580998901165,1.0309238827439584,-0.0051123554623776317,2025,True,65,13
2025-04-15,0.13837711678724826,0.88562458740298078,0.28051580630694745,0.85427745488456197,0.011139604525381784,2025,True,66,13
2025-04-16,0.10656778072060594,0.91779780328568916,0.28029959640948193,1.0039423371199601,-0.017954188766572982,2025,True,67,13
2025-04-17,0.032191273682135688,0.9130841599810785,0.24742388155681663,1.0175102334412456,0.0094493383844444015,2025,True,68,13
2025-04-18,0.07744773999367012,0.9420387978438316,0.18421950121479538,1.2522002162966996,0.0031628605144087469,2025,True,69,13
2025-04-21,0.21015499167860599,0.90859610686948578,0.19148006467561385,1.190229287774871,0.0027002960705935506,2025,True,70,14
2025-04-22,0.053799005104766276,0.93123593289739603,0.20968108779903974,1.1980210949933832,-0.0042993310283709367,2025,True,71,14
2025-04-23,0.099341346376514386,0.89482978983002315,0.22369542871340953,1.1912442618362784,0.009067293119856254,2025,True,72,14
2025-04-24,0.21724226007584735,0.92594229492694258,0.2578926207807028,1.2361335424190667,0.0055519317682437321,2025,True,73,14
2025-04-25,0.0047435032949703871,0.95344140443608549,0.25464260668452937,1.2607381094943506,-0.002939064263460754,2025,True,74,14
2025-04-28,0.029749325018205194,0.88562404614534673,0.2290146516338154,1.1798085827020641,0.0031573602525722688,2025,True,75,15
2025-04-29,0.0093268629611094871,0.92276943780819487,0.27888271459810327,1.2305692109830695,-0.0012854449799156028,2025,True,76,15
2025-04-30,0.30487446889052011,0.85168911291289651,0.36127673433780721,1.2511494346981371,0.004778088561060663,2025,True,77,15
2025-05-06,0.50213326440599959,0.75065372744427084,0.37714528242822148,1.1570236720012768,0.010724336618951384,2025,True,78,15
2025-05-07,0.055763906733886058,0.9458931924916204,0.34327285850723305,1.1587597279199107,-0.012080424870541347,2025,True,79,15
2025-05-08,0.072004543158185857,0.94658834515869106,0.37366974805692982,1.1669408223706905,-0.0082538571137886589,2025,True,80,16
2025-05-09,0.45034801084849968,0.89797456265466957,0.37238143972977733,1.1772288995737348,-0.0074030436324989861,2025,True,81,16
2025-05-12,0.096258425428759647,0.89263630678832839,0.29011106632616451,1.1901880532724205,-0.0053730629638037604,2025,True,82,16
2025-05-13,0.02660263932247954,0.87747345418110922,0.22687198960829996,1.1916187720554376,0.0041280427156438386,2025,True,83,16
2025-05-14,0.065231926095321899,0.92945154428261811,0.24723717154856373,1.0726306017272766,-0.011542471140594156,2025,True,84,16
2025-05-15,0.30012506783683413,0.92544182240887229,0.27169793389871216,1.1497733621813391,0.008522038434690472,2025,True,85,17
2025-05-16,0.1737622021801761,0.90018544501876629,0.26328811560008336,1.1000319657187327,-0.0048794250444359286,2025,True,86,17
2025-05-19,0.0081711253628462006,0.88597337228175688,0.2708978665540227,1.0742513584908933,0.0038423592812689292,2025,True,87,17
2025-05-20,0.083091940799519773,0.94354124381943971,0.30403692248585973,1.1715424732852286,-0.00088425121760531285,2025,True,88,17
2025-05-21,0.070744333871815474,0.95230503965981705,0.33048077452586083,1.3777861395338227,0.001195974585467744,2025,True,89,17
2025-05-22,0.17802601057037098,0.91984409143681101,0.26911442430831639,1.2360418561975577,0.001265039370216524,2025,True,90,18
2025-05-23,0.19276827983499811,0.85555240254786447,0.28413358726593096,0.97396071133897,0.01094929411636862,2025,True,91,18
2025-05-26,0.033697528382236226,0.8864730302305277,0.3871433246619515,1.0123216655559542,-0.0034954759342338756,2025,True,92,18
2025-05-27,0.36144370647905183,0.95103752164160871,0.43179165698151789,0.97548517713217553,0.0035677178179281243,2025,True,93,18
2025-05-28,0.10436830233133725,0.90238938173814121,0.42164869840929314,0.86596403678427125,-0.0082300373583558822,2025,True,94,18
2025-05-29,0.36145221021930879,0.85197185004628651,0.3654319270616595,0.79038901140734175,0.01239802874404718,2025,True,95,19
2025-05-30,0.24330821983724324,0.90399600465293661,0.28883491154801388,0.94731083669322202,-0.017503495385631361,2025,True,96,19
2025-06-03,0.12029004009112414,0.88688478621286304,0.22556639674741893,0.92763394706080138,-0.0071387740423829752,2025,True,97,19
2025-06-04,0.17472161520523688,0.91652019172185395,0.20916265917101748,0.92651147426676972,-0.0019105172759926797,2025,True,98,19
2025-06-05,0.39604961663513744,0.84686160481234862,0.23504456223378875,0.91776974796471222,0.0045318394913604646,2025,True,99,19
2025-06-06,0.15203618544725667,0.91143394668836863,0.23181436392070012,1.0055256833881532,-0.0042825658536302822,2025,True,100,20
2025-06-09,0.15139869727908084,0.8861335364479298,0.26407867424633991,0.94308477746556296,0.0078056177920001754,2025,True,101,20
2025-06-10,0.38165560591743519,0.85606382514063861,0.31026985894584286,0.83788898271996237,-0.0080355445557926571,2025,True,102,20
2025-06-11,0.04776106662935891,0.87768694085978005,0.31435844247912226,0.87990504044689477,0.0042386735135068994,2025,True,103,20
2025-06-12,0.11422306706966349,0.95654800210053503,0.34232253029006304,1.0295032052038451,-8.8229326264447911e-05,2025,True,104,20
2025-06-13,0.13763349804468478,0.92890014434635992,0.36733572523103558,1.0174120081395597,0.006901490519775632,2025,True,105,21
2025-06-16,0.031994590195809094,0.88658922908276994,0.3963128201278352,1.0599553238540957,-0.0052316924285454878,2025,True,106,21
2025-06-17,0.28348832578082456,0.89099517921081628,0.39513448466756951,1.20739949590483,-0.0043866004722672757,2025,True,107,21
2025-06-18,0.1431780591421726,0.90216660102133384,0.35256420619541035,1.1308619968570941,0.0035346646175064512,2025,True,108,21
2025-06-19,0.13793710783406213,0.87242501277293949,0.27784584843360755,1.0019958188203364,0.011753351442326624,2025,True,109,21
2025-06-20,0.17408731184733744,0.95438384656111397,0.23927301788200875,1.0781357849019961,-0.0058670981275117011,2025,True,110,22
2025-06-23,0.12228094885504256,0.89250430025206262,0.29210152983143522,1.0321982010830144,-0.0060415087599589058,2025,True,111,22
2025-06-24,0.3561088452968354,0.8938226419953138,0.39960249862037972,1.0577484097031045,0.0092032943197895723,2025,True,112,22
2025-06-25,0.33861053012081893,0.79948417494887891,0.45278869163012742,0.9683776865170507,0.020448342390258216,2025,True,113,22
2025-06-26,0.098675856649073024,0.86243491759342572,0.429108415243032,1.0018884360190192,-0.010948081167776524,2025,True,114,22
2025-06-27,0.051947374232479179,0.87583671738544,0.41251133728287043,0.89750772538982104,0.00029685735900846026,2025,True,115,23
2025-06-30,0.37597862194543119,0.86291296503293102,0.36690471876388042,0.94231925655489013,-0.0085319906492092815,2025,True,116,23
2025-07-01,0.27073401332607233,0.83011798473592036,0.30832014615537562,0.90357788678126294,-0.021521674126349064,2025,True,117,23
2025-07-02,0.32606839058078069,0.92114869345128769,0.25114229895789181,0.99157658130330317,0.012349519506808078,2025,True,118,23
2025-07-03,0.059807623748240821,0.96150100244686565,0.25568873763287525,1.0262928246429559,-0.014721343079565085,2025,True,119,23
2025-07-04,0.00081791373771010218,0.76957169715024398,0.21537615000247964,0.90022492038486157,0.016014605858603211,2025,True,120,24
2025-07-07,0.27627900180837095,0.89183778614563414,0.23667282063680944,0.90389432667293701,0.0035459147135909271,2025,True,121,24
2025-07-08,0.38478261194590591,0.89581141907820283,0.22191618224700055,0.89317291602644766,0.0036299812195701741,2025,True,122,24
2025-07-09,0.27662723864454153,0.91923158061729571,0.15208815805470433,0.8700033526879557,0.0018352028412276212,2025,True,123,24
2025-07-10,0.083882829876340562,0.93114201918437633,0.16344132477945819,0.83534311637122649,-0.0020375001476929284,2025,True,124,24
2025-07-11,0.27415999191766971,0.90627061560756661,0.25569049910675856,1.1909399952127586,-0.023429397274532665,2025,True,125,25
2025-07-14,0.076124720480134619,0.94290416624091622,0.25473257121453524,1.3187823473183669,-0.0086183971128205687,2025,True,126,25
2025-07-15,0.064362495803101646,0.90400143138102285,0.23863227542731061,1.2404754491285257,-0.011725733361382402,2025,True,127,25
2025-07-16,0.02368095484115678,0.84466963203836642,0.23328399593054608,1.1262836041123967,0.010273868803928226,2025,True,128,25
2025-07-17,0.23442923117970729,0.91650103640181424,0.27041558546541949,1.1342463452760221,-0.00017508041466866717,2025,True,129,25
2025-07-18,0.067292711205378289,0.91634018816972462,0.28171763841447506,1.1468139671237805,-0.0011217033157698529,2025,True,130,26
2025-07-21,0.020827163865360543,0.93117675151255541,0.3354159900790305,1.0184618547711755,-1.9464394519498859e-05,2025,True,131,26
2025-07-22,0.19498983453068525,0.8851193587288263,0.41203497397599076,1.0246217463596616,0.0044063687836401622,2025,True,132,26
2025-07-23,0.10386463694760804,0.89528254092382209,0.45261952564822777,1.0164141334951471,0.011967227466304053,2025,True,133,26
2025-07-24,0.31017246895339312,0.92151057072019726,0.50375777566453017,1.0708014410831526,2.7366068471380538e-05,2025,True,134,26
2025-07-25,0.35526139319034916,0.90257020489757112,0.56666064837501606,0.8454273354583054,0.020783885348746242,2025,True,135,27
2025-07-28,0.021176407178822972,0.8909555928380094,0.58025548111452441,0.99830752533480538,-0.017145501279551337,2025,True,136,27
2025-07-29,0.2903051441606333,0.92635296106484177,0.56644233159430646,1.0607305624284371,-0.0030818180751963796,2025,True,137,27
2025-07-30,0.15871192413803453,0.89857712726210948,0.49612435930014853,1.0921749677267452,-0.01514347379499356,2025,True,138,27
2025-07-31,0.11879287645238955,0.88906434722499961,0.40942967959317511,1.048075527553062,-0.01062879422589574,2025,True,139,27
2025-08-01,0.17426316648454604,0.89331782882092836,0.35062490307270244,1.202057372186377,0.0024495494094432381,2025,True,140,28
2025-08-04,0.20234599987506494,0.96958370155824503,0.2847814475268321,1.2058221866812502,0.0029510482411779899,2025,True,141,28
2025-08-05,0.099504689510188885,0.97595532049130784,0.27528515540806087,1.2270953749775184,0.00098581867152030276,2025,True,142,28
2025-08-06,0.14984154314156423,0.94507447548747847,0.31218618479938115,1.2854402265279614,-0.012187068513563725,2025,True,143,28
2025-08-07,0.029745060964043293,0.81619884889479277,0.27291631636395475,1.2306248509128781,-0.0039828220031864351,2025,True,144,28
2025-08-08,0.29095297830568545,0.88529178516218721,0.1952588296497392,1.2105673188763522,0.0092688202627562565,2025,True,145,29
2025-08-11,0.15758196691783743,0.90151529022359844,0.23193404544433374,1.1054399654384781,-0.0070160087608650131,2025,True,146,29
2025-08-12,0.30470369454560142,0.84455307174028482,0.34657927372193931,0.91787910554577734,0.014771853035747056,2025,True,147,29
2025-08-13,0.12490354933168228,0.8355006240181152,0.42144203089578369,0.83542441002658618,-0.015856238336497058,2025,True,148,29
2025-08-14,0.068706051838793331,0.7986190510264326,0.34863827374425105,0.7852632798818906,-0.0015237736157425465,2025,True,149,29
2025-08-15,0.20790868986487013,0.89036929992223279,0.41635801789284266,0.7955779921232724,-0.0097679249817597975,2025,True,150,30
2025-08-18,0.2439573316237551,0.90021285277810459,0.43044985695914356,0.81621919003133581,0.028593970303544994,2025,True,151,30
2025-08-19,0.15559680689051889,0.92411264064598064,0.40681533120377655,0.93554887626246686,-0.0050082609729734896,2025,True,152,30
