year,view,scenario,cost_bps,rank,phase,mdd,start,end,minutes,days,baseline_net_log,slow_net_log,matched_net_log,slow_vs_matched_log,conflict_share,both_share,wins_removed_log,losses_avoided_log,gross_delta_log,cost_savings_log,net_delta_log
2021,4,delay_1m_observed,3,8,decline,0.015138321049973244,2021-09-16 11:17:00,2021-09-16 13:54:00,67,1,-0.015254075132809134,-0.012068769124132135,-0.012649465671186855,0.0005806965470547172,0.29850746268656714,0.0,0.001531539262465298,0.0044166876878479755,0.0028851484253826776,0.0003001575832943205,0.003185306008676998
2021,4,delay_1m_observed,3,8,recovery,0.015138321049973244,2021-09-16 13:54:00,2021-09-17 10:45:00,141,2,0.015384232118500485,0.015384232118500485,0.012757450000624993,0.0026267821178754917,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,delay_1m_observed,3,9,decline,0.01501209711871871,2021-09-15 10:01:00,2021-09-15 13:04:00,93,1,-0.015125919224265153,-0.013596522746420293,-0.012543191754949695,-0.0010533309914705963,0.26881720430107525,0.0,0.002671842919618861,0.004201171856941688,0.001529328937322827,6.754052203367805e-08,0.0015293964778448606
2021,4,delay_1m_observed,3,9,recovery,0.01501209711871871,2021-09-15 13:04:00,2021-09-16 10:07:00,153,2,0.01551566870241583,0.01551566870241583,0.012866444433017658,0.002649224269398172,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,delay_1m_observed,3,10,decline,0.01427416904462144,2021-12-20 09:30:00,2021-12-20 10:13:00,43,1,-0.014377024957263621,-0.011151351904099114,-0.011922167507952181,0.0007708156038530685,0.46511627906976744,0.0,0.002513468091081439,0.005438983560951627,0.002925515469870188,0.0003001575832943205,0.0032256730531645085
2021,4,delay_1m_observed,3,10,recovery,0.01427416904462144,2021-12-20 10:13:00,2021-12-20 14:30:00,167,1,0.014455082714239616,0.015821544412620174,0.011986999306393246,0.0038345451062269265,0.059880239520958084,0.0,0.0005280600609176567,0.001594364176003893,0.0010663041150862362,0.0003001575832943205,0.0013664616983805567
2021,4,literal_publication,0,1,decline,0.23751962506613705,2021-01-19 14:38:00,2021-09-14 10:18:00,38230,161,-0.27117850862344817,-0.22746886707484393,-0.22263087795555606,-0.004837989119287886,0.3459325137326707,0.0627779230970442,2.01595563629307,2.0596652778416744,0.04370964154860424,0.0,0.04370964154860424
2021,4,literal_publication,0,1,recovery,0.23751962506613705,2021-09-14 10:18:00,2021-12-31 14:59:00,17231,72,0.09837076934766475,0.08165086642344921,0.0807599793073736,0.0008908871160756351,0.38999477685566714,0.013928384887702396,0.7533884396061841,0.7366685366819685,-0.016719902924215546,0.0,-0.016719902924215546
2021,4,literal_publication,0,2,decline,0.04588942156719088,2021-01-06 09:32:00,2021-01-08 09:56:00,504,3,-0.0469757039440033,-0.0469757039440033,-0.03856589618669151,-0.00840980775731179,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,0,2,recovery,0.04588942156719088,2021-01-08 09:56:00,2021-01-14 10:55:00,1019,5,0.04754914361567142,0.04610491845381226,0.039036676036488874,0.007068242417323392,0.47105004906771347,0.23552502453385674,0.08483642142713421,0.08339219626527505,-0.0014442251618591584,0.0,-0.0014442251618591584
2021,4,literal_publication,0,3,decline,0.021975048036589506,2021-01-14 13:16:00,2021-01-14 14:45:00,89,1,-0.02222009601775632,-0.02222009601775632,-0.018242151672715916,-0.0039779443450404,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,0,3,recovery,0.021975048036589506,2021-01-14 14:45:00,2021-01-15 13:07:00,142,2,0.02235325488092066,0.014523957778878938,0.018351471820408763,-0.003827514041529827,0.8732394366197183,0.0,0.03025430130829765,0.022425004206255927,-0.007829297102041721,0.0,-0.007829297102041721
2021,4,literal_publication,0,4,decline,0.015284398494947444,2021-01-15 13:08:00,2021-01-15 14:47:00,99,1,-0.015402408936911804,-0.007701204468455902,-0.012644998461204291,0.004943793992748391,1.0,0.0,0.009984961191408903,0.017686165659864805,0.007701204468455902,0.0,0.007701204468455902
2021,4,literal_publication,0,4,recovery,0.015284398494947444,2021-01-15 14:47:00,2021-01-18 09:51:00,34,2,0.01669361657161339,0.012767721885224237,0.01370504813400375,-0.0009373262487795122,0.47058823529411764,0.0,0.004901793259875831,0.0009758985734866776,-0.003925894686389153,0.0,-0.003925894686389153
2021,4,literal_publication,0,5,decline,0.012666688947562125,2021-01-18 13:19:00,2021-01-18 14:43:00,84,1,-0.012747595389243749,-0.012747595389243749,-0.010465461911918406,-0.002282133477325343,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,0,5,recovery,0.012666688947562125,2021-01-18 14:43:00,2021-01-19 09:45:00,32,2,0.013180001942875386,0.009822370905984812,0.010820457044672166,-0.0009980861386873533,0.375,0.0,0.005426515556874012,0.0020688845199834383,-0.0033576310368905737,0.0,-0.0033576310368905737
2021,4,literal_publication,0,6,decline,0.010536129882511316,2021-01-05 10:15:00,2021-01-05 11:21:00,66,1,-0.010592027878008281,-0.010592027878008281,-0.008695794064879699,-0.001896233813128583,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,0,6,recovery,0.010536129882511316,2021-01-05 11:21:00,2021-01-06 09:30:00,129,2,0.013077510098099765,0.013077510098099765,0.010736313763917696,0.0023411963341820686,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,0,7,decline,0.010048629190144815,2021-01-04 13:23:00,2021-01-05 09:33:00,100,2,-0.010099457454033178,-0.010099457454033178,-0.008291405876076763,-0.001808051577956416,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,0,7,recovery,0.010048629190144815,2021-01-05 09:33:00,2021-01-05 10:14:00,41,1,0.010730806035530449,0.010730806035530449,0.008809727514868233,0.001921078520662217,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,0,8,decline,0.006119520186293254,2021-01-19 09:57:00,2021-01-19 10:11:00,14,1,-0.006138321191277996,-0.003069160595638998,-0.005039410545195578,0.0019702499495565804,1.0,0.0,0.0012067976512137868,0.004275958246852785,0.003069160595638998,0.0,0.003069160595638998
2021,4,literal_publication,0,8,recovery,0.006119520186293254,2021-01-19 10:11:00,2021-01-19 10:39:00,28,1,0.006744689438887619,0.0033723447194438094,0.005537223944992517,-0.0021648792255487084,1.0,0.0,0.006378198689526826,0.0030058539700830167,-0.0033723447194438094,0.0,-0.0033723447194438094
2021,4,literal_publication,0,9,decline,0.006113019299967263,2021-01-19 11:10:00,2021-01-19 13:33:00,53,1,-0.006131780299091005,-0.0030658901495455027,-0.005034040633775997,0.0019681504842304935,1.0,0.0,0.004864082088629207,0.00792997223817471,0.0030658901495455027,0.0,0.0030658901495455027
2021,4,literal_publication,0,9,recovery,0.006113019299967263,2021-01-19 13:33:00,2021-01-19 13:44:00,11,1,0.006701063052509504,0.003350531526254752,0.005501407756052285,-0.0021508762297975325,1.0,0.0,0.003395017490962271,4.448596470751909e-05,-0.003350531526254752,0.0,-0.003350531526254752
2021,4,literal_publication,0,10,decline,0.0047667103257250645,2021-01-04 09:33:00,2021-01-04 09:35:00,2,1,-0.004778107321263825,-0.004778107321263825,-0.003922708452445759,-0.0008553988688180657,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,0,10,recovery,0.0047667103257250645,2021-01-04 09:35:00,2021-01-04 09:39:00,4,1,0.005064355256866548,0.005064355256866548,0.004157710958874801,0.0009066442979917476,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,3,1,decline,0.2741364827001438,2021-01-19 14:38:00,2021-09-14 10:18:00,38230,161,-0.3203932745301061,-0.26932902926531843,-0.26303281794861866,-0.006296211316699898,0.3459325137326707,0.0627779230970442,2.01595563629307,2.0596652778416744,0.04370964154860424,0.007354603716183465,0.05106424526478771
2021,4,literal_publication,3,1,recovery,0.2741364827001438,2021-09-14 10:18:00,2021-12-31 14:59:00,17231,72,0.075563926610433,0.06274638745138986,0.06203712906668605,0.000709258384703787,0.38999477685566714,0.013928384887702396,0.7533884396061841,0.7366685366819685,-0.016719902924215546,0.0039023637651724044,-0.012817539159043143
2021,4,literal_publication,3,2,decline,0.04588942156719088,2021-01-06 09:32:00,2021-01-08 09:56:00,504,3,-0.0469757039440033,-0.0469757039440033,-0.03856589618669151,-0.00840980775731179,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,3,2,recovery,0.04588942156719088,2021-01-08 09:56:00,2021-01-14 10:56:00,1020,5,0.047359204833559876,0.04591511475274478,0.03888079392300976,0.007034320829735017,0.47058823529411764,0.23529411764705882,0.08483642142713421,0.08339219626527505,-0.0014442251618591584,1.350810440673561e-07,-0.001444090080815091
2021,4,literal_publication,3,3,decline,0.022444944869873997,2021-01-14 13:16:00,2021-01-15 10:18:00,152,2,-0.022700666324901503,-0.01926306207727935,-0.018636661586350606,-0.0006264004909287439,0.29605263157894735,0.0,0.009949498419491665,0.013237023875466658,0.0032875254559749933,0.00015007879164716026,0.0034376042476221536
2021,4,literal_publication,3,3,recovery,0.022444944869873997,2021-01-15 10:18:00,2021-01-15 13:08:00,80,1,0.023008727987449795,0.011504363993724898,0.018889599100198,-0.007385235106473101,1.0,0.0,0.020692344324514167,0.00918798033078927,-0.011504363993724898,0.0,-0.011504363993724898
2021,4,literal_publication,3,4,decline,0.015284398494947444,2021-01-15 13:08:00,2021-01-15 14:47:00,99,1,-0.015402408936911804,-0.007701204468455902,-0.012644998461204291,0.004943793992748391,1.0,0.0,0.009984961191408903,0.017686165659864805,0.007701204468455902,0.0,0.007701204468455902
2021,4,literal_publication,3,4,recovery,0.015284398494947444,2021-01-15 14:47:00,2021-01-18 09:51:00,34,2,0.016093436499580976,0.012317620604838982,0.013212341548722497,-0.0008947209438835164,0.47058823529411764,0.0,0.004901793259875831,0.0009758985734866776,-0.003925894686389153,0.00015007879164716026,-0.003775815894741993
2021,4,literal_publication,3,5,decline,0.012666688947562125,2021-01-18 13:19:00,2021-01-18 14:43:00,84,1,-0.012747595389243749,-0.012747595389243749,-0.010465461911918406,-0.002282133477325343,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,3,5,recovery,0.012666688947562125,2021-01-18 14:43:00,2021-01-19 09:50:00,37,2,0.01293201324985818,0.009548365315107162,0.010616890909039932,-0.0010685255939327715,0.4594594594594595,0.0,0.006343565148494434,0.002809838422096256,-0.0035337267263981786,0.00015007879164716026,-0.0033836479347510184
2021,4,literal_publication,3,6,decline,0.010536129882511316,2021-01-05 10:15:00,2021-01-05 11:21:00,66,1,-0.010592027878008281,-0.010592027878008281,-0.008695794064879699,-0.001896233813128583,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,3,6,recovery,0.010536129882511316,2021-01-05 11:21:00,2021-01-06 09:30:00,129,2,0.013077510098099765,0.013077510098099765,0.010736313763917696,0.0023411963341820686,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,3,7,decline,0.010048629190144815,2021-01-04 13:23:00,2021-01-05 09:33:00,100,2,-0.010099457454033178,-0.010099457454033178,-0.008291405876076763,-0.001808051577956416,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,3,7,recovery,0.010048629190144815,2021-01-05 09:33:00,2021-01-05 10:14:00,41,1,0.010730806035530449,0.010730806035530449,0.008809727514868233,0.001921078520662217,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,3,8,decline,0.006119520186293254,2021-01-19 09:57:00,2021-01-19 10:11:00,14,1,-0.006138321191277996,-0.003069160595638998,-0.005039410545195578,0.0019702499495565804,1.0,0.0,0.0012067976512137868,0.004275958246852785,0.003069160595638998,0.0,0.003069160595638998
2021,4,literal_publication,3,8,recovery,0.006119520186293254,2021-01-19 10:11:00,2021-01-19 10:39:00,28,1,0.006744689438887619,0.0033723447194438094,0.005537223944992517,-0.0021648792255487084,1.0,0.0,0.006378198689526826,0.0030058539700830167,-0.0033723447194438094,0.0,-0.0033723447194438094
2021,4,literal_publication,3,9,decline,0.006113019299967263,2021-01-19 11:10:00,2021-01-19 13:33:00,53,1,-0.006131780299091005,-0.0030658901495455027,-0.005034040633775997,0.0019681504842304935,1.0,0.0,0.004864082088629207,0.00792997223817471,0.0030658901495455027,0.0,0.0030658901495455027
2021,4,literal_publication,3,9,recovery,0.006113019299967263,2021-01-19 13:33:00,2021-01-19 13:44:00,11,1,0.006701063052509504,0.003350531526254752,0.005501407756052285,-0.0021508762297975325,1.0,0.0,0.003395017490962271,4.448596470751909e-05,-0.003350531526254752,0.0,-0.003350531526254752
2021,4,literal_publication,3,10,decline,0.005065280312627347,2021-01-04 09:33:00,2021-01-04 09:35:00,3,1,-0.00507815233026585,-0.00507815233026585,-0.004169031400114294,-0.0009091209301515562,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,literal_publication,3,10,recovery,0.005065280312627347,2021-01-04 09:35:00,2021-01-04 09:41:00,6,1,0.005422049989690869,0.005422049989690869,0.004451369526483986,0.0009706804632068841,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
